0.38985
0.39277
0.40097
0.36536
0.3834
0.39333
0.38748
0.38715
0.37333
0.3722
0.37424
0.37668
0.36368
0.36707
0.36793
0.3617
0.3581
0.35476
0.36166
0.35918
0.35772
0.35058
0.35238
0.35158
0.35158
0.33062
0.36195
0.32946
0.34331
0.34057
0.34657
0.33703
0.34034
0.34399
0.33225
0.32764
0.32681
0.33046
0.32659
0.33027
0.32262
0.32221
0.33152
0.30997
0.31956
0.3015
0.32544
0.31763
0.30829
0.30789
0.30392
0.30492
0.30416
0.29417
0.28434
0.29651
0.29638
0.29653
0.28277
0.2875
0.28976
0.28903
0.28506
0.2916
0.28584
0.28691
0.2852
0.28705
0.28759
0.27649
0.28357
0.29092
0.27692
0.29119
0.2706
0.27877
0.2776
0.27897
0.28569
0.28227
0.28533
0.27625
0.28273
0.28313
0.28348
0.27907
0.26732
0.27874
0.28024
0.26741
0.28329
0.27299
0.28266
0.27445
0.27213
0.27136
0.27272
0.28173
0.26298
0.26885
0.26531
0.2606
0.26691
0.25528
0.26505
0.26622
0.27056
0.26483
0.25997
0.26377
0.26143
0.25881
0.25873
0.26104
0.24897
0.25515
0.25143
0.26651
0.24895
0.2641
0.2552
0.26016
0.24385
0.26199
0.25103
0.25107
0.25551
0.24365
0.24611
0.23577
0.25066
0.26802
0.26758
0.25077
0.24372
0.26522
0.25885
0.23813
0.23705
0.23103
0.25666
0.25186
0.26204
0.24783
0.2486
0.24794
0.23257
0.26613
0.25076
0.2507
0.2465
0.24457
0.24652
0.25208
0.25398
0.24562
0.23958
0.23202
0.24084
0.24076
0.23332
0.244
0.23962
0.24442
0.22487
0.25294
0.24026
0.24133
0.25922
0.23905
0.23292
0.24387
0.24149
0.22121
0.22833
0.25871
0.23469
0.2362
0.22843
0.23321
0.23829
0.24698
0.23611
0.24325
0.24847
0.24799
0.24489
0.2534
0.2555
0.25898
0.24643
0.25129
0.2517
0.25581
0.24851
0.25881
0.25827
0.25045
0.25717
0.24643
0.27837
0.27419
0.27079
0.28074
0.27702
0.2665
0.26942
0.26959
0.27369
0.27067
0.2779
0.27011
0.27797
0.27516
0.27084
0.28358
0.29594
0.28423
0.29266
0.29207
0.27132
0.29122
0.28665
0.30911
0.29443
0.29118
0.29501
0.29953
0.30487
0.29886
0.30804
0.30029
0.30077
0.31172
0.31673
0.30876
0.295
0.32939
0.3119
0.31015
0.32024
0.32708
0.32475
0.32164
0.32007
0.34208
0.34055
0.33043
0.32986
0.33534
0.34194
0.34701
0.35074
0.3319
0.35421
0.36364
0.35916
0.34176
0.36401
0.37502
0.38547
0.37545
0.37474
0.37693
0.38888
0.38045
0.39022
0.3853
0.39261
0.3941
0.40028
0.40279
0.39913
0.40298
0.41459
0.41177
0.41619
0.41961
0.42399
0.43421
0.42409
0.41889
0.43736
0.43728
0.43639
0.45228
0.4421
0.44459
0.4716
0.4397
0.44768
0.47404
0.46178
0.46635
0.45676
0.48419
0.48968
0.47778
0.48099
0.48315
0.48167
0.47014
0.47609
0.49394
0.48968
0.48811
0.51193
0.48355
0.49528
0.50252
0.4841
0.49592
0.50557
0.48274
0.49633
0.50946
0.50285
0.51673
0.51538
0.51446
0.52328
0.515
0.51712
0.51776
0.52463
0.52568
0.51685
0.52456
0.52552
0.5424
0.52919
0.51997
0.55493
0.55289
0.54081
0.54614
0.52765
0.51988
0.54641
0.54594
0.54182
0.55353
0.54753
0.55103
0.56086
0.53601
0.55112
0.55207
0.56173
0.56371
0.54965
0.56569
0.56644
0.55858
0.57729
0.58222
0.55771
0.5776
0.5757
0.57962
0.57687
0.57672
0.58834
0.57388
0.57936
0.56066
0.57087
0.5462
0.55769
0.56931
0.56196
0.55215
0.53134
0.54153
0.54845
0.54389
0.54906
0.54807
0.53532
0.55725
0.54062
0.53104
0.5283
0.54062
0.52849
0.52845
0.52276
0.52823
0.52542
0.51395
0.51818
0.51226
0.50734
0.51103
0.48813
0.48119
0.4874
0.4795
0.50577
0.49779
0.50386
0.49722
0.50563
0.48558
0.49015
0.47699
0.48397
0.4733
0.46465
0.45576
0.46804
0.44854
0.47255
0.45953
0.46262
0.44543
0.46826
0.46626
0.45738
0.45665
0.46291
0.46092
0.43626
0.43601
0.44383
0.45773
0.46017
0.45339
0.44251
0.47081
0.46448
0.46521
0.46854
0.46436
0.47924
0.46881
0.46446
0.46233
0.47314
0.46728
0.4731
0.47409
0.46354
0.50068
0.47709
0.48216
0.46438
0.48011
0.48285
0.49541
0.48282
0.48997
0.47556
0.49064
0.49315
0.50538
0.4819
0.48911
0.49379
0.503
0.49096
0.4905
0.49575
0.49987
0.49597
0.51154
0.49506
0.49832
0.48849
0.48686
0.49592
0.48611
0.50062
0.50535
0.50953
0.50842
0.5084
0.51293
0.51829
0.50856
0.53047
0.50833
0.51723
0.50934
0.49875
0.50484
0.4971
0.5208
0.50352
0.51275
0.51782
0.51347
0.51959
0.51122
0.49826
0.51509
0.53361
0.50605
0.51338
0.50108
0.50391
0.50063
0.51716
0.53092
0.51323
0.51052
0.51374
0.52445
0.51161
0.50132
0.52655
0.50464
0.53298
0.51444
0.50739
0.50757
0.51025
0.51489
0.50861
0.51578
0.52624
0.51237
0.52755
0.49218
0.50294
0.51361
0.52457
0.52205
0.49748
0.51594
0.51774
0.51054
0.51831
0.51907
0.51736
0.50559
0.50151
0.52537
0.5125
0.50909
0.5174
0.51355
0.51965
0.53056
0.5184
0.52502
0.51199
0.51744
0.5319
0.5221
0.50906
0.50687
0.54621
0.54787
0.53973
0.54966
0.53268
0.52941
0.53745
0.52453
0.54127
0.54087
0.54871
0.52962
0.54113
0.54353
0.53056
0.5462
0.54957
0.54283
0.55164
0.54074
0.55038
0.55694
0.55455
0.54929
0.55378
0.54816
0.54112
0.54248
0.56275
0.56315
0.5614
0.5715
0.56991
0.5527
0.57021
0.56649
0.55804
0.57978
0.57513
0.59085
0.57905
0.57956
0.58131
0.57932
0.57567
0.58364
0.5704
0.59702
0.58809
0.58421
0.57728
0.59239
0.58923
0.56325
0.58508
0.58388
0.60209
0.57257
0.58965
0.59345
0.59256
0.59348
0.58631
0.58422
0.58663
0.58613
0.58905
0.58367
0.58436
0.58682
0.59513
0.59235
0.58501
0.59171
0.59076
0.59471
0.5842
0.59375
0.59116
0.58401
0.58915
0.60867
0.58643
0.58699
0.5861
0.60029
0.60115
0.59377
0.58891
0.59598
0.59543
0.58472
0.59045
0.59586
0.58146
0.59039
0.58432
0.60529
0.5887
0.58892
0.58573
0.58035
0.57973
0.58503
0.60345
0.58929
0.57689
0.59588
0.58952
0.59666
0.59964
0.59378
0.58409
0.58003
0.59672
0.57396
0.58564
0.59379
0.59808
0.59942
0.59863
0.60144
0.60026
0.5883
0.60102
0.60076
0.61577
0.60393
0.60392
0.60583
0.61383
0.59842
0.60692
0.61564
0.60187
0.60235
0.60826
0.60961
0.62359
0.61402
0.61405
0.61311
0.61659
0.59592
0.62106
0.61577
0.61622
0.59539
0.60915
0.60014
0.61734
0.61157
0.62957
0.63562
0.61496
0.61461
0.62061
0.64074
0.62139
0.62459
0.61708
0.62402
0.62943
0.61256
0.62459
0.62918
0.61457
0.64187
0.6211
0.64148
0.62937
0.61073
0.62722
0.61773
0.62111
0.62019
0.62097
0.62561
0.60158
0.61208
0.61172
0.61468
0.60682
0.61692
0.59622
0.61701
0.61115
0.60586
0.60355
0.60148
0.59514
0.61206
0.599
0.59901
0.60859
0.59709
0.59417
0.5785
0.58966
0.60259
0.59218
0.58905
0.58901
0.5902
0.58517
0.5784
0.59592
0.56255
0.56668
0.58829
0.5786
0.55946
0.56939
0.57845
0.56841
0.57457
0.57044
0.55459
0.5682
0.57075
0.58207
0.56494
0.5768
0.55817
0.55517
0.56337
0.55185
0.5486
0.55621
0.54903
0.55541
0.55354
0.56487
0.55336
0.55801
0.55138
0.55461
0.57094
0.57062
0.55056
0.56906
0.54082
0.55475
0.57296
0.54855
0.5504
0.54932
0.5428
0.54448
0.54066
0.55147
0.5322
0.54306
0.53456
0.54682
0.55033
0.53805
0.55037
0.56266
0.54607
0.52719
0.54543
0.54317
0.54165
0.53547
0.54244
0.54218
0.54012
0.55967
0.51799
0.53024
0.54174
0.54214
0.53948
0.53643
0.54137
0.53887
0.5229
0.53463
0.55008
0.5365
0.53266
0.53425
0.51842
0.5429
0.52476
0.52849
0.53443
0.5292
0.54951
0.53262
0.55009
0.51988
0.53788
0.52792
0.54013
0.54109
0.53495
0.53684
0.52221
0.53903
0.53236
0.53529
0.54135
0.53496
0.53854
0.54113
0.54188
0.52872
0.52582
0.53003
0.53318
0.54264
0.52333
0.5285
0.52779
0.53533
0.52028
0.53432
0.52685
0.53201
0.52592
0.5339
0.52161
0.53413
0.53497
0.52152
0.53102
0.53384
0.51468
0.53362
0.53229
0.52706
0.53436
0.53647
0.5245
0.53372
0.53018
0.53443
0.53099
0.53108
0.52434
0.53287
0.54499
0.51745
0.53676
0.54898
0.53992
0.53707
0.53117
0.53615
0.54098
0.53505
0.53284
0.53845
0.52893
0.5307
0.54621
0.53033
0.54764
0.54944
0.53205
0.55598
0.53305
0.56632
0.54242
0.56787
0.5475
0.54082
0.5495
0.55052
0.55165
0.55427
0.54315
0.56008
0.57481
0.55938
0.5554
0.55114
0.56137
0.55242
0.56401
0.58434
0.55259
0.55784
0.57854
0.56652
0.56966
0.55439
0.57203
0.56878
0.58391
0.56172
0.57575
0.58201
0.57434
0.57583
0.59712
0.58192
0.5831
0.58189
0.56929
0.58307
0.58963
0.58909
0.57538
0.57866
0.58812
0.56987
0.59054
0.60751
0.59369
0.60471
0.59658
0.60412
0.60976
0.59959
0.61069
0.60623
0.62057
0.61434
0.59792
0.61225
0.61925
0.62242
0.6264
0.63536
0.63539
0.63523
0.62501
0.6412
0.63735
0.63166
0.63135
0.66238
0.6557
0.64642
0.65276
0.64742
0.65898
0.65862
0.65975
0.65539
0.65928
0.66133
0.66682
0.67338
0.6608
0.68113
0.6745
0.66911
0.68655
0.67616
0.67436
0.69639
0.68634
0.70645
0.69985
0.70284
0.69341
0.70442
0.6982
0.70275
0.71277
0.7174
0.72751
0.73009
0.7211
0.73306
0.72317
0.72627
0.73858
0.74681
0.71465
0.73828
0.73852
0.73413
0.74796
0.75253
0.74203
0.75218
0.74431
0.75545
0.74582
0.77547
0.76382
0.75579
0.77888
0.78294
0.7722
0.78143
0.78326
0.77692
0.7815
0.78734
0.78554
0.78266
0.7836
0.77852
0.79648
0.79996
0.79963
0.7953
0.80279
0.81088
0.8177
0.81951
0.81492
0.81643
0.82348
0.83485
0.8393
0.83461
0.83465
0.83228
0.8279
0.8194
0.82071
0.84054
0.85701
0.85495
0.86054
0.86567
0.85546
0.85787
0.84841
0.84607
0.8441
0.84926
0.85975
0.87794
0.852
0.86193
0.86704
0.88232
0.85954
0.86667
0.87174
0.87152
0.87708
0.88127
0.87346
0.87247
0.86593
0.87525
0.8641
0.86926
0.88923
0.87449
0.86446
0.87051
0.87624
0.88712
0.88099
0.88168
0.86805
0.87644
0.87662
0.87037
0.87523
0.87779
0.89633
0.88788
0.86865
0.89237
0.89085
0.88093
0.88244
0.90032
0.88916
0.88441
0.89221
0.88729
0.89445
0.89478
0.90072
0.8932
0.89667
0.89744
0.8986
0.89871
0.89862
0.91382
0.903
0.89482
0.89572
0.89212
0.89653
0.91967
0.89901
0.91166
0.90368
0.89975
0.91312
0.91465
0.92299
0.91083
0.91438
0.92581
0.92023
0.92003
0.92968
0.92246
0.92294
0.92979
0.92427
0.92637
0.9278
0.94722
0.93946
0.94267
0.94157
0.93983
0.93787
0.95725
0.95728
0.95104
0.9515
0.95518
0.95142
0.94997
0.95749
0.96799
0.96095
0.94835
0.98549
0.9736
0.95529
0.95888
0.96469
0.97227
0.97225
0.97845
0.96204
0.97511
0.98017
0.98288
0.99001
0.98121
1
0.99083
1
0.99035
1
0.99048
0.99663
0.99492
0.98163
1
1
0.97902
0.99994
1
0.98743
0.98276
0.97336
0.97823
0.98271
0.97614
0.96439
0.95294
0.96634
0.95035
0.96309
0.98041
0.94171
0.94757
0.96676
0.96069
0.93339
0.94967
0.94886
0.94245
0.94416
0.93969
0.94872
0.93955
0.93451
0.92996
0.92429
0.92889
0.91807
0.91569
0.92002
0.918
0.91914
0.9178
0.92391
0.89397
0.90522
0.90865
0.88323
0.88283
0.88431
0.90541
0.86508
0.89205
0.87686
0.88601
0.90056
0.86358
0.87663
0.8665
0.8652
0.85183
0.86128
0.86068
0.86407
0.85854
0.8645
0.85426
0.84496
0.84406
0.84914
0.84504
0.84461
0.85356
0.8351
0.83606
0.83344
0.84099
0.83224
0.82655
0.83024
0.83339
0.82925
0.81162
0.82099
0.81498
0.80485
0.81271
0.81581
0.80889
0.82195
0.80401
0.78656
0.79238
0.79652
0.80507
0.80285
0.80957
0.78607
0.7797
0.78635
0.78269
0.78328
0.78133
0.76925
0.7786
0.78285
0.77287
0.76277
0.77381
0.76712
0.76405
0.76804
0.76261
0.75428
0.75899
0.75609
0.7564
0.73557
0.76483
0.73631
0.74838
0.75327
0.74014
0.71831
0.73912
0.73815
0.74551
0.73044
0.73305
0.71941
0.7168
0.71785
0.71298
0.70699
0.7047
0.6958
0.68805
0.68088
0.68673
0.68051
0.66979
0.65417
0.6739
0.67323
0.67617
0.64866
0.64895
0.65225
0.64366
0.64287
0.63112
0.63993
0.62054
0.61956
0.62666
0.60768
0.61502
0.60416
0.6149
0.6038
0.59799
0.59492
0.59996
0.60039
0.58504
0.59203
0.58869
0.57264
0.56824
0.56993
0.56074
0.55763
0.55161
0.52768
0.54538
0.54429
0.53756
0.53671
0.50775
0.52799
0.5289
0.52231
0.51975
0.51261
0.52817
0.51198
0.51692
0.52925
0.51679
0.50019
0.49872
0.50637
0.5038
0.51357
0.50491
0.51803
0.50898
