0.69
0.50999999
0.44999999
0.41999999
0.55000001
0.85000002
1.01999998
0.80000001
0.89999998
0.91000003
1.02999997
1.03999996
1.11000001
0.98000002
0.94
0.94
1.02999997
1.26999998
1.51999998
1.59000003
1.75999999
1.50999999
1.29999995
0.89999998
